id;product_name;countries;ingredients;brands;stores;image_url;
3596710395972;"Petits pois et jeunes carottes à l'étuvée très fins ";"France";"legumes~>Légumes,carottes~>carottes,minimum~>minimum,  jus~>.  Jus,eau~>Eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.,petits-pois~>petits pois,minimum~>minimum";"Auchan,Pouce,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710399291;"Lot de 3 conserves Haricots rouges";"France";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sucre~>sucre,sel~>sel.";"Auchan";"Auchan";"null";
3596710390021;"Pois chiches - 400 g - Auchan";"France";"pois-chiches-secs-trempes~>Pois chiches secs trempés,eau~>eau,sel~>sel,arome-naturel~>arôme naturel";"L'oiseau,Auchan";"auchan";"null";
03128169;"Flageolets verts extra-fins";"France";"flageomets-verts-extra-fins~>Flageomets verts extra-fins,origine-france~>origine France,eau~>eau,sel~>sel.";"Auchan";"Auchan";"null";
3596710395309;"Haricots verts extra fins";"France";"";"Auchan";"";"null";
3596710257560;"Huile d'arachide";"France";"";"L'oiseau,Auchan,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710356744;"Petits pois cuisson vapeur";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel";"Auchan";"";"null";
3596710356706;"Haricots beurre extra fins";"France";"haricots-beurre-extra-fins~>Haricots beurre extra fins,origine-france~>origine France,eau~>eau,sel~>sel.";"Auchan";"Auchan";"null";
3596710324378;"Haricots verts coupés très fins";"France";"haricots-verts-tres-fins~>Haricots verts très fins,origine-france~>origine France,eau~>eau,sel~>sel";"Auchan";"Auchan";"null";
3596710324637;"Cacahuètes grillées à sec";"France";"cacahuetes~>Cacahuètes,arachides~>_arachides_,assaisonnement~>assaisonnement,glucose~>glucose,colorant~>colorant,arome~>arôme,contient-lait~>contient _lait_,arome-de-fumee~>arôme de fumée,levure-en-poudre~>levure en poudre,proteines-vegetales-de-ble-hydrolysees~>protéines végétales de blé hydrolysées,contient-gluten~>contient _gluten_,extrait-de-levures~>extrait de levures,poudre-d-oignon~>poudre d'oignon,gomme-arabique~>gomme arabique).,sel~>sel,farine-de-ble~>farine de blé,contient-gluten~>contient _gluten_,extrait-de-paprika~>extrait de paprika,sorbitol~>sorbitol";"Auchan";"Auchan V2";"null";
3596710307975;"Lentilles Vertes";"France";"lentilles-vertes-biologiques~>lentilles vertes biologiques.";"Auchan";"";"null";
3596710307579;"Boisson au Soja Saveur Vanille ";"France";"preparation-a-base-de-soja~>Préparation à base de soja,sucre-de-canne~>sucre de canne,epaississants~>épaississants,arome-naturel-de-vanille~>arôme naturel de vanille.,eau~>eau,graines-de-soja~>graines de soja,carraghenanes~>carraghénanes,gomme-de-xanthane~>gomme de xanthane";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710307555;"Boisson au soja nature Bio";"France";"base-de-soja~>Base de soja,sucre-de-canne~>sucre de canne,algue-lithothamnuim-calcareum~>algue Lithothamnuim calcareum,sel~>sel.,eau~>eau,graines-de-soja-7~>graines de soja 7‚";"Mieux vivre BIO,L'oiseau,Auchan,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710401802;"Haricots verts très fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Auchan";"Auchan";"null";
3596710402267;"Petits pois extra fins";"France";"petits-pois-extra-fins~>Petits pois extra fins";"Auchan";"Simply Market";"null";
3596710408382;"Cacahuètes grillées et salées";"France";"cacahuetes-avec-peau~>Cacahuètes avec peau,arachides~>_arachides_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Auchan";"Auchan";"null";
3596710405244;"Lentilles préparées";"France";"";"Pouce";"Auchan";"null";
3596710389988;"Pois chiches";"France";"pois-chiches-secs-trempes~>Pois chiches secs trempés,eau~>eau,sel~>sel.";"Pouce,Auchan";"Auchan";"null";
3596710389919;"Haricots blancs prėparės";"France";"haricots-blancs-secs-trempes~>Haricots blancs secs trempés,eau~>eau,sel~>sel,arome-naturel-de-celeri~>arôme naturel de _céleri_.";"Auchan";"";"null";
3596710389933;"Haricots rouges ";"France";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sucre~>sucre,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Auchan";"";"null";
3596710385683;"Cacahuètes grillées salées";"France";"cacahuetes~>Cacahuètes,arachide~>_arachide_,huile-vegetale~>huile végétale,tournesol~>tournesol,sel-1~>sel 1%.";"Auchan";"Auchan";"null";
3596710389964;"Lentilles préparées";"France";"";"Auchan";"";"null";
3596710384396;"Lentilles corail - 500 g - Auchan";"France";"lentilles-corail~>Lentilles corail";"L'oiseau,Auchan";"Auchan";"null";
3596710389926;"Haricots blancs préparer ";"France";"";"Auchan";"";"null";
3596710385256;"Boisson au Soja";"France";"preparation-a-base-de-soja~>Préparation à base de _soja_*,concentre-de-jus-de-raisin~>concentré de jus de raisin*,sucre-de-canne~>sucre de canne*,extrait-d-algue-lithothamnium-calcareum~>extrait d'algue Lithothamnium calcareum**,sel-marin~>sel marin,stabilisant~>stabilisant,carraghenanes-  -biologiques-  -apport-en-calcium~>carraghénanes.  *biologiques.  **apport en calcium.,eau~>eau,graines-de-soja~>graines de _soja_*";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710389957;"Lentilles préparées Auchan";"France";"lentilles-seches-trempees~>Lentilles sèches trempées,eau~>eau,sel~>sel,arome-naturel-de-celeri~>arôme naturel de _céleri_,antioxidant~>antioxidant,calcium-disodium-edta~>calcium disodium EDTA.";"Auchan";"Auchan";"null";
3596710384389;"Lentilles vertes de France ";"France";"lentilles-vertes-de-france~>Lentilles vertes de France.";"Auchan";"";"null";
3596710332915;"Lentille verte du Puy";"France";"lentilles-verte-du-puy~>Lentilles verte du Puy.";"Auchan";"";"null";
3596710336166;"Cacahuètes sans sel ajouté";"France";"cacahuetes~>Cacahuètes,arachide~>_arachide_,huile-vegetale~>huile végétale,tournesol~>tournesol,~>.";"Auchan";"Auchan";"null";
3596710194162;"Flageolets verts extra fins";"France";"flageolets-verts~>Flageolets verts,eau~>eau,carottes-en-rondelles-6~>carottes en rondelles 6‚,petits-oignons-blancs-0~>petits oignons blancs 0‚,sel~>sel,aromes-naturels~>arômes naturels,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.,contient~>contient,ble~>blé";"Auchan";"Auchan";"null";
3596710169290;"Huile d'arachide";"France";"huile-d-arachide-raffinee~>Huile d'arachide raffinée";"Auchan,Pouce";"Auchan";"null";
3596710431250;"Haricots verts coupés extra fins";"France";"haricots-verts-coupes-extra-fins~>Haricots verts coupés extra fins,eau~>eau,sel~>sel.";"Auchan";"";"null";
3596710430253;"Cacahuètes grillées à sec";"France";"cacahuetes~>Cacahuètes,arachides~>_arachides_,assaisonnement~>assaisonnement,~>.,sel~>sel,epaississant~>épaississant,gomme-arabique~>gomme arabique,dextrose~>dextrose,aromes-naturels~>arômes naturels,arome~>arôme,arome-de-fumee~>arôme de fumée,epice~>épice,piment~>piment,colorant~>colorant,extrait-de-paprika~>extrait de paprika";"Auchan";"";"null";
3596710341610;"Petits pois";"France";"";"Auchan Bio,Auchan";"";"null";
3596710347025;"Lentilles vertes";"France";"lentilles-vertes~>Lentilles vertes.";"Auchan";"";"null";
9312209400606;"Gaganis Premium Red Rosy Split Lentils";"Australia";"red-split-lentils~>Red Split Lentils";"Gananis";"Coles";"null";
9310645100975;"Peanut Butter Crunchy - No added Salt";"Australia";"ingredients~>Ingredients,high~>High,oleic-peanuts~>Oleic Peanuts**,minimum~>minimum,vegetable-oil~>. Vegetable Oil,canola-and-or-peanut~>Canola and/or Peanut,stabiliser~>Stabiliser,471-vegetable-origin~>471 vegetable origin,oleic-acid-is-a-monounsaturated-fat-allergy-advice~>. **Oleic Acid is a monounsaturated fat. ALLERGY ADVICE,contains-peanuts~>CONTAINS PEANUTS.";"Coles,Sanitarium";"Coles,Bilo";"null";
9310645114132;"Australian Unsalted Peanuts";"Australia";"";"Coles";"Coles";"null";
9313445100541;"Bean Sprouts";"Australia";"mung-beans~>Mung Beans";"Parilla Fresh";"Coles";"null";
0085239194775;"Black Beans";"United States";"";"Market Pantry";"";"null";
2028102001334;"Pauls - Organic Tofu";"United Kingdom";"soy-beans~>_Soy_ beans*,water~>water,bittern~>bittern,a-japanese-sea-mineral-coagulant~>a japanese sea mineral coagulant";"Pauls";"Peppercorn";"null";
3770000428001;"Haricot de Soissons nature";"France";"haricots-de-soissons~>Haricots de Soissons,eau~>eau,sel~>sel.";"Les Jardins de Pontarcher";"";"null";
3770003961000;"Tofu Tradition Nature";"France";"eau~>eau,feves-de-soja~>fèves de soja,sel-de-nigari-produits-issus-de-l-agriculture-biologique~>sel de nigari. *Produits issus de l'agriculture biologique.";"Locadelice";"";"null";
0037600110754;"Creamy Peanut Butter";"United States";"";"Skippy";"";"null";
0037600106009;"Beurre de cacahuètes crémeux ";"France";"cacahuetes-grillees~>_Cacahuètes_ grillées,sucre~>sucre,huile-de-palme-hydrogenee~>huile de palme hydrogénée,sel~>sel.";"Skippy";"";"null";
037600105002;"Peanut Butter Spread";"United States";"";"Skippy";"";"null";
0037600106412;"Skippy extra-crunchy supercrunch";"France";"cacahuetes-grillees~>_Cacahuètes_ grillées,sucre~>sucre,huile-de-palme-hydrogenee~>huile de palme hydrogénée,sel~>sel.";"Skippy";"";"null";
0037600106863;"Creamy Peanut Butter";"United States";"roasted-peanuts~>Roasted _peanuts_,sugar~>sugar,hydrogenated-vegetable-oil~>hydrogenated vegetable oil,to-prevent-separation~>to prevent separation,salt~>salt,cottonseed~>cottonseed,soybean-and-rapeseed-oil~>soybean and rapeseed oil";"Skippy";"";"null";
037600106252;"Skippy Creamy Peanut Butter";"United States";"roasted-peanuts~>Roasted _Peanuts_,sugar~>Sugar,hydrogenated-vegetable-oils~>Hydrogenated Vegetable Oils,to-prevent-separation~>to prevent separation,salt~>Salt,cottonseed~>Cottonseed,soybean-and-rapeseed~>_Soybean_ and Rapeseed";"Skippy";"Safeway";"null";
0037600223324;"Creamy Peanut Butter";"United States";"roasted-peanuts~>ROASTED _PEANUTS_,sugar~>SUGAR,hydrogenated-vegetable-oil~>HYDROGENATED VEGETABLE OIL,to-prevent-separation~>TO PREVENT SEPARATION,salt~>SALT,cottonseed~>COTTONSEED,soybean-and-rapeseed-oil~>_SOYBEAN_ AND RAPESEED OIL";"Skippy";"";"null";
033776100803;"Natural peanut butter and flaxseed";"United States";"";"earth balance";"";"null";
0039400018100;"Pinto Beans";"United States";"";"Bush's";"";"null";
037983003001;"Tofurella";"United States";"";"";"";"null";
3106220001623;"Haricots verts";"France";"";"";"";"null";
4104420138803;"Kidney Bohnen";"Deutschland";"rote-kidney-bohnen~>Rote Kidney-Bohnen,wasser~>Wasser,meersalz~>Meersalz";"Alnatura";"Alnatura";"null";
4104420021242;"Erdnuss Creme";"Deutschland";"erdnusse~>_Erdnüsse_,palmfett-ungehartet~>Palmfett ungehärtet,meersalz~>Meersalz,vollrohrzucker~>Vollrohrzucker";"Alnatura";"";"null";
4104420022089;"Sojaflocken";"Deutschland";"sojaflocken~>_Sojaflocken_";"Alnatura";"Edeka";"null";
4104420021228;"Erdnuss Mus";"Deutschland";"erdnusse~>_Erdnüsse_";"Alnatura";"EDEKA";"null";
4104420022720;"Beluga Linsen";"Deutschland";"linsen~>Linsen";"Alnatura";"DM";"null";
4104420094840;"Tofu natur";"Deutschland";"";"Alnatura";"";"null";
41044200984840;"Tofu natur";"Deutschland";"";"Alnatura";"";"null";
26189154;"Chocolate Peanut Cookies";"Australia";"";"Belmont Biscuit Co,Aldi";"Aldi";"null";
29065929;"Veggie-Aufschnitt";"Deutschland";"tofu~>Tofu,trinkwasser~>Trinkwasser,weizeneiweiss~>_Weizeneiweiß_,sonnenblumenol~>Sonnenblumenöl,gemusepaprika~>Gemüsepaprika,mandeln~>_Mandeln_,meersalz~>Meersalz,gewurze~>Gewürze,rohrohrzucker~>Rohrohrzucker,verdickungsmittel~>Verdickungsmittel,johannisbrotkernmehl~>Johannisbrotkernmehl,tomatenmark~>Tomatenmark,sellerie~>_Sellerie_,rauch~>Rauch.,sojabohnen~>_Sojabohnen_,trinkwasser~>Trinkwasser,verarbeitungshilfsstoffe~>Verarbeitungshilfsstoffe,magnesiumchlorid-und-calciumsulfat~>Magnesiumchlorid und Calciumsulfat";"GutBio";"Aldi";"null";
5425021850161;"Lentilles";"France";"";"";"";"null";
0023100000220;"Lait soja vanille bio";"France";"";"Soy";"";"null";
0029000018099;"Planters Nut-Rition Energy Mix Banana Granola Nut Peanut Butter";"United States";"";"Planters,Kraft";"";"null";
0029000073241;"Unsalted dry roasted peanuts";"United States";"";"Planters";"";"null";
0025293600751;"Chocolate Silk";"Canada";"organic-soy-base~>organic soy base,organic-cane-sugar~>organic cane sugar,cocoa~>cocoa,gellan-gum~>gellan gum,natural-flavour~>natural flavour,sodium-bicarbonate~>sodium bicarbonate,filtered-water~>filtered water,organic-soybeans~>organic soybeans";"Silk";"";"null";
0025293600737;"Vanilla Silk";"Canada";"organic-soy-base~>organic soy base,organic-cane-sugar~>organic cane sugar,gellan-gum~>gellan gum,natural-vanilla-flavour~>natural vanilla flavour,sea-salt~>sea salt,sodium-bicarbonate~>sodium bicarbonate,filtered-water~>filtered water,organic-soybeans~>organic soybeans";"Silk";"";"null";
0024000162957;"Lima Beans";"United States";"";"Del Monte";"";"null";
8034063241492;"Pois chiches bio - 240 g - Bionaturae";"France";"pois-chiches~>Pois chiches*,eau~>eau,sel-issus-de-l-agriculture-biologique~>sel. * Issus de l'agriculture biologique";"Bionaturae";"Les Nouveaux Robinson";"null";
20445598;"chickpeas";"United Kingdom";"";"campo largo";"";"null";
26043081;"Haricots Verts, Extra Fins ";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Fleurs des Champs,Aldi";"Aldi";"null";
20126841;"Petits pois et jeunes carottes à l'étuvée (extra fins)";"France";"petits-pois~>Petits pois,minimum~>minimum,jeunes-carottes~>jeunes carottes,minimum~>minimum,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel-d-epices~>arôme naturel d'épices.";"Freshona,Lidl Stiftung & Co. KG";"Lidl";"null";
51414777;"Smooth Peanut Butter";"Ireland";"";"Grandessa";"Lidl";"null";
5000232902450;"Baked Beans in a rich and tasty tomato sauce";"France";"haricots~>Haricots,tomates~>tomates,sucre~>sucre,eau~>eau,amidon-de-mais~>amidon de maïs,sel~>sel,oignon-en-poudre~>oignon en poudre,paprika~>paprika,poivre-blanc-moulu~>poivre blanc moulu,arome~>arôme,epices~>épices.";"Branston";"Cora";"null";
5000214008620;"Peanut butter";"France";"cacahuetes-grillees~>_Cacahuètes_ grillées,sucre-de-canne-brun~>sucre de canne brun,huile-de-palme~>huile de palme,sel~>sel,huile-de-cacahuetes~>huile de _cacahuètes_.";"Duerr's";"";"null";
5000354903540;"Peanut Butter Spread";"United Kingdom";"";"Sun-Pat";"";"null";
5000128895682;"Dry roasted peanuts";"United Kingdom";"";"The co-operative";"the co-operative";"null";
93215978;"Peanut oil";"Australia";"";"Crisco";"";"null";
3760018883176;"Salade équilibre aux lentilles vertes et au tofu";"France";"riz~>Riz,lentille~>lentille,vinaigrette~>vinaigrette,tofu~>tofu,poivron-rouge~>poivron rouge,petit-pois~>petit pois,oignon~>oignon,basilic~>basilic,jus-de-citron~>jus de citron,ail~>ail,sel~>sel,poivre~>poivre.,huile-de-tournesol~>huile de tournesol,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,moutarde~>MOUTARDE,vinaigre-d-alcool~>vinaigre d'alcool,graines-de-moutarde~>graines de MOUTARDE,eau~>eau,sel~>sel,sel~>sel,epaississants~>épaississants,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar,eau~>eau,soja~>SOJA,gelifiant~>gélifiant,nigari~>nigari";"Carte Nature";"";"null";
3760018883046;"Salade aux 2 lentilles Bio - 160 g - Carte Nature";"France";"lentilles-vertes~>Lentilles vertes,lentilles-blondes-cuites~>lentilles blondes cuites,vinaigrette~>vinaigrette,sel~>sel,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,gomme-de-guar~>gomme de guar),oignons~>oignons,carottes~>carottes,sel-marin~>sel marin.,huile-de-tournesol~>huile de tournesol,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,moutarde~>moutarde,vinaigre-d-alcool~>vinaigre d'alcool,graines-de-moutarde~>graines de moutarde,eau~>eau,sel~>sel";"Carte nature";"";"null";
3760017370066;"Pousses de soja haricot mungo";"France";"pousses-de-soja~>Pousses de soja,haricot-mungo~>haricot mungo.";"Wofoo";"Casino";"null";
3760215380140;"Lentilles noires Beluga";"France";"lentilles-noires-beluga~>Lentilles noires Beluga";"Ensemble,Biocoop";"Biocoop";"null";
3760215380188;"Lentilles corail";"France";"lentilles-corail-issues-de-l-agriculture-biologique~>Lentilles corail issues de l'agriculture biologique.";"Ensemble,Biocoop";"Biocoop";"null";
3760088160016;"Tofu aux 5 parfums";"France";"soja~>_soja_,sans-ogm~>sans OGM,eau~>eau,glucono-delta-lactone~>glucono-delta-lactone,sucres~>sucres,cinq-parfums-glutamate~>cinq parfums glutamate";"Agro Sun";"Les Quatres Saisons";"null";
3760020502669;"Haricots rouges à la sauge";"France";"haricots-rouges-secs-trempes~>Haricots rouges* secs trempés,eau~>eau,sel-marin~>sel marin,sauge-0-18~>sauge* 0‚18%.";"Jardin Bio'";"";"null";
3760020507350;"Beurre de cacahuètes";"France";"puree-de-cacahuetes-issues-de-l-agriculture-biologique~>Purée de _cacahuètes_ issues de l'agriculture biologique.";"Jardin Bio,Léa Nature";"";"null";
3760020508593;"Lentilles vertes saveur du terroir";"France";"eau~>Eau,lentilles-vertes~>lentilles vertes,huile-de-tournesol~>huile de tournesol,sel-marin~>sel marin,puree-ail~>purée ail,huile-d-olive-vierge-extra~>huile d'olive vierge extra,poivre-noir~>poivre noir.";"Jardin Bio',Léa Nature";"";"null";
3760240720133;"Lentilles vertes";"France";"";"Le bio de Manon";"";"null";
3760091725219;"Lentilles vertes bio";"France";"lentilles-vertes-bio~>Lentilles vertes bio.";"Paysans d'Ici";"Auchan";"null";
3760091721990;"Lentilles roses";"France";"lentilles-roses-bio~>Lentilles roses bio.";"Paysans d'Ici";"Auchan";"null";
3760091721747;"Beurre de cacahuète";"France";"arachide~>Arachide,huile-et-graisse-vegetale~>huile et graisse végétale,sel~>sel";"Ethiquable";"Intermarché";"null";
3760091724878;"Pâte de cacahuètes";"France";"arachide~>Arachide,stearine-de-palme~>stéarine de palme,sel~>sel";"Etiquable";"";"null";
3760091721983;"Lentilles vertes bio";"France";"lentilles-vertes-bio~>Lentilles vertes bio.";"Paysans d'ici";"Auchan";"null";
3760099510541;"Les pâtes celtes Lentilles corail  Bio";"France";"semoule-de-lentilles-corail-issues-de-l-agriculture-biologique~>Semoule de lentilles corail issues de l'agriculture biologique,origine~>origine,turquie~>Turquie";"Celte et Nature";"Biocoop";"null";
3760090191213;"Cacahuètes Pralinées";"France";"cacahuetes-et-sucre~>Cacahuètes et sucre.";"Les Cultures du Sud";"";"null";
3760181140144;"Noix de Cajou";"France";"noix-de-cajou~>_noix de cajou_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Sans marque,Initia Food";"";"null";
3760185370189;"Haricots verts éboutés";"France";"haricots-verts-eboutes~>Haricots verts éboutés,calibre-tres-fin~>calibre très fin,~>.";"AFJ,S.A DJSMM,Kenton Farm LTD";"Intermarché";"null";
